0.00702349679605685 0.00756979153172679 0.00815857762845043          0        nan        nan 
0.00815857762845043 0.00879316010757668 0.00947710105838184          0        nan        nan 
0.00947710105838184 0.0102142396330748 0.0110087135970343          0        nan        nan 
0.0110087135970343 0.0118649825552453 0.0127878529853116          0        nan        nan 
0.0127878529853116 0.0137825052175614 0.0148545225136929          0        nan        nan 
0.0148545225136929 0.0160099224071871 0.0172551904814092          0        nan        nan 
0.0172551904814092 0.0185973167750053 0.0200438350189484          0        nan        nan 
0.0200438350189484 0.021602864925481 0.0232831577663355          0        nan        nan 
0.0232831577663355 0.0250941454960747 0.0270459936962957          0        nan        nan 
0.0270459936962957 0.0291496586378877 0.0314169487816512          0        nan        nan 
0.0314169487816512 0.0338605910624968 0.0364943023292977          8 1.19760173844974e-11 6.23920084392914e-11 
0.0364943023292977 0.0393328663414057 0.0423922167540354          4 2.56218626924486e-11 1.79001115257225e-10 
0.0423922167540354 0.0456895265583355 0.0492433044782007          8 3.94136533808575e-10 2.10604294530254e-10 
0.0492433044782007 0.053073498864925 0.0572016096728876          8 -5.85391115193578e-11 4.16197632531769e-10 
0.0572016096728876 0.0616508091448215 0.066446071884105         44 -2.6193017700247e-10 2.02666276410959e-10 
0.066446071884105 0.071614315044209 0.0771845494222221         60 -1.14098849566719e-11 2.33240443874899e-10 
0.0771845494222221 0.0831880423045837 0.0896584929791247         84 3.31397183688636e-11 2.25769412993993e-10 
0.0896584929791247 0.0966322218986132 0.104148374557633        144 1.24568671057908e-10 2.61698507790685e-10 
0.104148374557633 0.112249141227216 0.120979993780651        260 -3.70999419266294e-11 2.52815467542209e-10 
0.120979993780651 0.130389940939858 0.14053180337507        376 3.32784313456265e-10 4.24443638702006e-10 
0.14053180337507 0.15146251020206 0.163243418541222        620 1.84716695865646e-10 6.7728470855057e-10 
0.163243418541222 0.175940657932276 0.18962550153791        976 8.84531132235419e-10 1.88502709443075e-09 
0.18962550153791 0.204374766220011 0.220271243734239       1516 1.74964273082148e-09 3.70543099154316e-09 
0.220271243734239 0.237404165463348 0.255869703297942       2064 7.25935534723361e-09 7.76712526504803e-09 
0.255869703297942 0.275771509476251 0.297221298413182       3584 1.31520318062087e-08 9.31899071304543e-09 
0.297221298413182 0.320339473784639 0.345255804387093       5884 3.61049535414587e-08 2.04022579398228e-08 
0.345255804387093 0.372110152566201 0.401053259303344       9080 4.49634920950883e-08 3.80304635176367e-08 
0.401053259303344 0.432247590366995 0.465868248278604      14020 8.42087378526682e-08 8.64892856318173e-08 
0.465868248278604 0.502103955212117 0.54115811234442      22472 2.26823390711909e-07 1.60476645485652e-07 
0.54115811234442 0.583249941603147 0.628615716220783      34908 2.95081810995814e-07 2.92985036440918e-07 
0.628615716220783 0.677510087002529 0.730207511752628      54892 7.23433518088268e-07 8.16307988178981e-07 
0.730207511752628 0.78700379588293 0.848217752851556      87656 4.02430754336519e-07 9.57632115018862e-07 
0.848217752851556 0.914192993752178 0.98529985609937     136344 5.43007209427847e-08 8.71789045026741e-07 
0.98529985609937 1.06193748263686 1.14453606183758     215308 -5.37180586144943e-08 4.4093846229709e-07 
1.14453606183758 1.23355924267213 1.32950673720037     337700 -3.81332114909906e-08 3.21229671085588e-07 
1.32950673720037 1.43291712559523 1.54437087934414     527348 -6.12712494884375e-08 1.7654317232874e-07 
1.54437087934414 1.66449361959816 1.7939596289588     824096 3.35797362466631e-08 1.79945348698991e-07 
1.7939596289588 1.9334956364152 2.08388489667761    1210782 1.11136193270415e-08 8.38884297523522e-08 
2.08388489667761 2.24597158680556 2.42066554481021    1598536 -6.00777127700115e-09 6.16820232900981e-08 
2.42066554481021 2.6089473768301 2.81187396154818    2174712 -7.38868388646843e-09 3.32705234349352e-08 
