0.00702349679605685 0.00756979153172679 0.00815857762845043          0        nan        nan 
0.00815857762845043 0.00879316010757668 0.00947710105838184          0        nan        nan 
0.00947710105838184 0.0102142396330748 0.0110087135970343          0        nan        nan 
0.0110087135970343 0.0118649825552453 0.0127878529853116          0        nan        nan 
0.0127878529853116 0.0137825052175614 0.0148545225136929          2 1.78109844288365e-15 6.4152822180761e-15 
0.0148545225136929 0.0160099224071871 0.0172551904814092          0        nan        nan 
0.0172551904814092 0.0185973167750053 0.0200438350189484          0        nan        nan 
0.0200438350189484 0.021602864925481 0.0232831577663355          2 2.63751303009107e-15 1.023058809969e-14 
0.0232831577663355 0.0250941454960747 0.0270459936962957          0        nan        nan 
0.0270459936962957 0.0291496586378877 0.0314169487816512          8 -4.64041054740001e-11 6.38321397974441e-11 
0.0314169487816512 0.0338605910624968 0.0364943023292977         10 -2.02398422345829e-11 1.32981128858978e-10 
0.0364943023292977 0.0393328663414057 0.0423922167540354          6 -1.55116652235877e-11 3.64665584336375e-10 
0.0423922167540354 0.0456895265583355 0.0492433044782007          6 -7.00146242131197e-11 1.70966494973865e-10 
0.0492433044782007 0.053073498864925 0.0572016096728876         24 3.70861405912067e-10 3.50743199347116e-10 
0.0572016096728876 0.0616508091448215 0.066446071884105         60 -1.91227538842955e-10 7.19186930237188e-10 
0.066446071884105 0.071614315044209 0.0771845494222221         60 -1.15317303324644e-10 1.06086024734332e-09 
0.0771845494222221 0.0831880423045837 0.0896584929791247        108 6.65181633692014e-10 3.65205698432757e-10 
0.0896584929791247 0.0966322218986132 0.104148374557633        118 6.05615914498626e-10 1.60503063605857e-09 
0.104148374557633 0.112249141227216 0.120979993780651        284 2.58294166344885e-09 2.50879259847354e-09 
0.120979993780651 0.130389940939858 0.14053180337507        394 3.33227193959248e-09 2.50288144405209e-09 
0.14053180337507 0.15146251020206 0.163243418541222        610 8.04459818459853e-10 4.51264107120639e-09 
0.163243418541222 0.175940657932276 0.18962550153791        986 6.92354868952343e-09 9.85220878517457e-09 
0.18962550153791 0.204374766220011 0.220271243734239       1488 1.6521847359681e-08 1.06699519083656e-08 
0.220271243734239 0.237404165463348 0.255869703297942       2268 2.69143711435473e-08 1.20067317244714e-08 
0.255869703297942 0.275771509476251 0.297221298413182       3770 3.53675726600792e-08 1.51011307810194e-08 
0.297221298413182 0.320339473784639 0.345255804387093       5822 3.00671074424397e-08 1.82722179173674e-08 
0.345255804387093 0.372110152566201 0.401053259303344       9074 3.55346711016891e-08 1.51621513085523e-08 
0.401053259303344 0.432247590366995 0.465868248278604      13954 2.57766026500176e-08 5.28008898298672e-09 
0.465868248278604 0.502103955212117 0.54115811234442      22320 1.21413632633416e-08 2.34223718262222e-08 
0.54115811234442 0.583249941603147 0.628615716220783      34676 4.05409699988018e-08 2.85889366339607e-08 
0.628615716220783 0.677510087002529 0.730207511752628      54612 9.61851859869924e-09 1.64352144180176e-08 
0.730207511752628 0.78700379588293 0.848217752851556      85564 1.49346421112652e-09 1.09500258245839e-08 
0.848217752851556 0.914192993752178 0.98529985609937     133970 6.87584485438437e-09 5.65455098697828e-09 
0.98529985609937 1.06193748263686 1.14453606183758     210278 4.22886166709438e-09 3.25270167009366e-09 
1.14453606183758 1.23355924267213 1.32950673720037     329556 1.07753304109016e-09 1.75407083426482e-09 
1.32950673720037 1.43291712559523 1.54437087934414     516042 1.70812918690934e-10 5.2464317438381e-10 
1.54437087934414 1.66449361959816 1.7939596289588     808938 2.11365496159169e-10 3.15385945292269e-10 
1.7939596289588 1.9334956364152 2.08388489667761    1180789 4.65643766799069e-11 9.45499685587064e-11 
2.08388489667761 2.24597158680556 2.42066554481021    1592738 6.35922819111809e-11 5.18526928041806e-11 
2.42066554481021 2.6089473768301 2.81187396154818    2151040 3.22574786834958e-11 3.69908056911751e-11 
