0.00702349679605685 0.00756979153172679 0.00815857762845043          0        nan        nan 
0.00815857762845043 0.00879316010757668 0.00947710105838184          0        nan        nan 
0.00947710105838184 0.0102142396330748 0.0110087135970343          0        nan        nan 
0.0110087135970343 0.0118649825552453 0.0127878529853116          0        nan        nan 
0.0127878529853116 0.0137825052175614 0.0148545225136929          0        nan        nan 
0.0148545225136929 0.0160099224071871 0.0172551904814092          0        nan        nan 
0.0172551904814092 0.0185973167750053 0.0200438350189484          0        nan        nan 
0.0200438350189484 0.021602864925481 0.0232831577663355          0        nan        nan 
0.0232831577663355 0.0250941454960747 0.0270459936962957          0        nan        nan 
0.0270459936962957 0.0291496586378877 0.0314169487816512          0        nan        nan 
0.0314169487816512 0.0338605910624968 0.0364943023292977          8 2.17670437668067e-11 2.82545495590489e-11 
0.0364943023292977 0.0393328663414057 0.0423922167540354          4 -1.44200309721503e-12 9.07179935462916e-11 
0.0423922167540354 0.0456895265583355 0.0492433044782007          8 1.88086112996394e-10 4.63874269996978e-11 
0.0492433044782007 0.053073498864925 0.0572016096728876          8 1.40454392450874e-10 1.39037051160629e-10 
0.0572016096728876 0.0616508091448215 0.066446071884105         44 4.74122071113289e-11 1.93864135668264e-10 
0.066446071884105 0.071614315044209 0.0771845494222221         60 1.87479851151153e-10 2.40461621902374e-10 
0.0771845494222221 0.0831880423045837 0.0896584929791247         84 3.94982856919629e-10 2.59324823680125e-10 
0.0896584929791247 0.0966322218986132 0.104148374557633        144 7.10343007769531e-10 4.46349288479551e-10 
0.104148374557633 0.112249141227216 0.120979993780651        260 6.96652456635986e-10 8.70675454068243e-10 
0.120979993780651 0.130389940939858 0.14053180337507        376 7.76141316501758e-10 9.1167377601174e-10 
0.14053180337507 0.15146251020206 0.163243418541222        620 1.36266536372914e-10 1.34247343570944e-09 
0.163243418541222 0.175940657932276 0.18962550153791        976 1.44686590635305e-09 1.41741220529005e-09 
0.18962550153791 0.204374766220011 0.220271243734239       1516 4.39388554234714e-09 2.41037047789131e-09 
0.220271243734239 0.237404165463348 0.255869703297942       2064 8.82216051144979e-09 4.92309569439295e-09 
0.255869703297942 0.275771509476251 0.297221298413182       3584 1.62099755442541e-08 4.95192545803792e-09 
0.297221298413182 0.320339473784639 0.345255804387093       5884 1.59106318763933e-08 5.68423242361444e-09 
0.345255804387093 0.372110152566201 0.401053259303344       9080 1.54250099031798e-08 6.8261670834334e-09 
0.401053259303344 0.432247590366995 0.465868248278604      14020 1.07274160876887e-08 1.20166040280841e-08 
0.465868248278604 0.502103955212117 0.54115811234442      22472 8.07351456993827e-09 9.97789218888742e-09 
0.54115811234442 0.583249941603147 0.628615716220783      34908 9.21859370019709e-09 1.23228281937003e-08 
0.628615716220783 0.677510087002529 0.730207511752628      54892 1.11907065315578e-08 1.04600140208587e-08 
0.730207511752628 0.78700379588293 0.848217752851556      87656 2.9252823971231e-09 1.32938767422436e-08 
0.848217752851556 0.914192993752178 0.98529985609937     136344 6.19371215601626e-09 4.82171578663287e-09 
0.98529985609937 1.06193748263686 1.14453606183758     215308 3.04824882265586e-09 2.21336964577969e-09 
1.14453606183758 1.23355924267213 1.32950673720037     337700 7.14528465627349e-10 6.48107618372774e-10 
1.32950673720037 1.43291712559523 1.54437087934414     527348 -5.40146072851072e-11 3.94672911700956e-10 
1.54437087934414 1.66449361959816 1.7939596289588     824096 9.60898357785073e-11 2.22463625501839e-10 
1.7939596289588 1.9334956364152 2.08388489667761    1210782 -7.23711215160402e-13 5.314650593755e-11 
2.08388489667761 2.24597158680556 2.42066554481021    1598536 3.31605800200148e-12 3.60697147427619e-11 
2.42066554481021 2.6089473768301 2.81187396154818    2174712 1.66099981536479e-12 1.43715006639319e-11 
