0.00702349679605685 0.00756979153172679 0.00815857762845043          0        nan        nan 
0.00815857762845043 0.00879316010757668 0.00947710105838184          0        nan        nan 
0.00947710105838184 0.0102142396330748 0.0110087135970343          0        nan        nan 
0.0110087135970343 0.0118649825552453 0.0127878529853116          0        nan        nan 
0.0127878529853116 0.0137825052175614 0.0148545225136929          0        nan        nan 
0.0148545225136929 0.0160099224071871 0.0172551904814092          0        nan        nan 
0.0172551904814092 0.0185973167750053 0.0200438350189484          0        nan        nan 
0.0200438350189484 0.021602864925481 0.0232831577663355          0        nan        nan 
0.0232831577663355 0.0250941454960747 0.0270459936962957          0        nan        nan 
0.0270459936962957 0.0291496586378877 0.0314169487816512          0        nan        nan 
0.0314169487816512 0.0338605910624968 0.0364943023292977          8 -8.51448949022042e-11 4.99474371609801e-10 
0.0364943023292977 0.0393328663414057 0.0423922167540354          4 -7.13586472594045e-11 1.67654404214619e-09 
0.0423922167540354 0.0456895265583355 0.0492433044782007          8 8.36515133351031e-10 9.46225617209308e-10 
0.0492433044782007 0.053073498864925 0.0572016096728876          8 1.39641777412185e-09 1.63075366222552e-09 
0.0572016096728876 0.0616508091448215 0.066446071884105         44 -7.44278906835117e-11 1.46065556768391e-09 
0.066446071884105 0.071614315044209 0.0771845494222221         60 1.76029735292272e-10 2.96579406721423e-09 
0.0771845494222221 0.0831880423045837 0.0896584929791247         84 8.04468641713341e-10 1.38155553889642e-09 
0.0896584929791247 0.0966322218986132 0.104148374557633        144 2.25979137257865e-09 4.072702812452e-09 
0.104148374557633 0.112249141227216 0.120979993780651        260 5.55246555481622e-09 2.88000602594938e-09 
0.120979993780651 0.130389940939858 0.14053180337507        376 3.75368351557305e-09 5.71417192658146e-09 
0.14053180337507 0.15146251020206 0.163243418541222        620 4.35593707458695e-09 6.050238881425e-09 
0.163243418541222 0.175940657932276 0.18962550153791        976 1.3979037300889e-08 1.7656104766261e-08 
0.18962550153791 0.204374766220011 0.220271243734239       1516 3.43015756642118e-08 1.91472967357999e-08 
0.220271243734239 0.237404165463348 0.255869703297942       2064 7.76914269183548e-08 3.4854444688965e-08 
0.255869703297942 0.275771509476251 0.297221298413182       3584 1.25310740506895e-07 6.18134761920074e-08 
0.297221298413182 0.320339473784639 0.345255804387093       5884 1.6514525325563e-07 8.56128535726581e-08 
0.345255804387093 0.372110152566201 0.401053259303344       9080 3.6696881199078e-07 5.18652767309886e-08 
0.401053259303344 0.432247590366995 0.465868248278604      14020 2.54282518407623e-07 2.50321787364307e-07 
0.465868248278604 0.502103955212117 0.54115811234442      22472 5.5465329004511e-07 5.05520812729862e-07 
0.54115811234442 0.583249941603147 0.628615716220783      34908 8.99590735845909e-07 6.4384251169324e-07 
0.628615716220783 0.677510087002529 0.730207511752628      54892 1.17028887948237e-06 1.03314865987302e-06 
0.730207511752628 0.78700379588293 0.848217752851556      87656 7.21209127745049e-07 8.404899674992e-07 
0.848217752851556 0.914192993752178 0.98529985609937     136344 -3.10566155214647e-07 1.3576934695423e-06 
0.98529985609937 1.06193748263686 1.14453606183758     215308 1.20782362149938e-07 6.32931116289642e-07 
1.14453606183758 1.23355924267213 1.32950673720037     337700 2.55253726112591e-07 2.92989890119691e-07 
1.32950673720037 1.43291712559523 1.54437087934414     527348 1.1000917212426e-09 1.59672552777224e-07 
1.54437087934414 1.66449361959816 1.7939596289588     824096 8.64785179881076e-08 1.99440202609231e-07 
1.7939596289588 1.9334956364152 2.08388489667761    1210782 1.03667266526876e-07 1.31058789088988e-07 
2.08388489667761 2.24597158680556 2.42066554481021    1598536 1.19291978488905e-07 1.34323837644624e-07 
2.42066554481021 2.6089473768301 2.81187396154818    2174712 5.72979851744619e-08 7.81780651278936e-08 
