0.00702349679605685 0.00756979153172679 0.00815857762845043          0        nan        nan 
0.00815857762845043 0.00879316010757668 0.00947710105838184          0        nan        nan 
0.00947710105838184 0.0102142396330748 0.0110087135970343          0        nan        nan 
0.0110087135970343 0.0118649825552453 0.0127878529853116          0        nan        nan 
0.0127878529853116 0.0137825052175614 0.0148545225136929          0        nan        nan 
0.0148545225136929 0.0160099224071871 0.0172551904814092          0        nan        nan 
0.0172551904814092 0.0185973167750053 0.0200438350189484          0        nan        nan 
0.0200438350189484 0.021602864925481 0.0232831577663355          0        nan        nan 
0.0232831577663355 0.0250941454960747 0.0270459936962957          0        nan        nan 
0.0270459936962957 0.0291496586378877 0.0314169487816512          0        nan        nan 
0.0314169487816512 0.0338605910624968 0.0364943023292977          8 1.10809138698654e-11 2.0434857698846e-11 
0.0364943023292977 0.0393328663414057 0.0423922167540354          4 1.82178731778583e-11 7.22638292699804e-11 
0.0423922167540354 0.0456895265583355 0.0492433044782007          8 1.37619432987494e-10 7.77383048974344e-11 
0.0492433044782007 0.053073498864925 0.0572016096728876          8 1.00349679158005e-10 1.33751425580713e-10 
0.0572016096728876 0.0616508091448215 0.066446071884105         44 -3.47343413843963e-11 8.92876068682194e-11 
0.066446071884105 0.071614315044209 0.0771845494222221         60 5.9060174399447e-11 1.82305301549394e-10 
0.0771845494222221 0.0831880423045837 0.0896584929791247         84 2.11294179142538e-10 2.20024584527161e-10 
0.0896584929791247 0.0966322218986132 0.104148374557633        144 5.8954983930787e-10 2.55207970852419e-10 
0.104148374557633 0.112249141227216 0.120979993780651        260 3.17105202911203e-10 6.61892357790788e-10 
0.120979993780651 0.130389940939858 0.14053180337507        376 6.59633037494344e-10 9.10579949380186e-10 
0.14053180337507 0.15146251020206 0.163243418541222        620 -2.73237214648601e-10 1.11870250569093e-09 
0.163243418541222 0.175940657932276 0.18962550153791        976 8.55740748246546e-11 9.43648561457563e-10 
0.18962550153791 0.204374766220011 0.220271243734239       1516 2.79400641910839e-09 1.07636002189598e-09 
0.220271243734239 0.237404165463348 0.255869703297942       2064 5.41674552883126e-09 3.64270131800466e-09 
0.255869703297942 0.275771509476251 0.297221298413182       3584 9.65620838350153e-09 3.79860624844681e-09 
0.297221298413182 0.320339473784639 0.345255804387093       5884 9.17835977002371e-09 5.17515569573839e-09 
0.345255804387093 0.372110152566201 0.401053259303344       9080 1.21727898091964e-08 4.15630074679088e-09 
0.401053259303344 0.432247590366995 0.465868248278604      14020 8.92308690727231e-09 9.7969935421801e-09 
0.465868248278604 0.502103955212117 0.54115811234442      22472 8.79282928000186e-09 1.16609586069894e-08 
0.54115811234442 0.583249941603147 0.628615716220783      34908 7.93333589550896e-09 1.00371796285129e-08 
0.628615716220783 0.677510087002529 0.730207511752628      54892 7.56814708385161e-09 1.18772532431389e-08 
0.730207511752628 0.78700379588293 0.848217752851556      87656 2.37432370666194e-09 1.32030531854393e-08 
0.848217752851556 0.914192993752178 0.98529985609937     136344 4.48192256158351e-09 5.36843059165484e-09 
0.98529985609937 1.06193748263686 1.14453606183758     215308 2.66803385588517e-09 2.29005431818545e-09 
1.14453606183758 1.23355924267213 1.32950673720037     337700 5.57342085419034e-10 5.94730681052556e-10 
1.32950673720037 1.43291712559523 1.54437087934414     527348 5.44614778731352e-11 3.24218298317431e-10 
1.54437087934414 1.66449361959816 1.7939596289588     824096 7.89875193613616e-11 1.87631930211526e-10 
1.7939596289588 1.9334956364152 2.08388489667761    1210782 -1.62885043173362e-13 5.15910442455675e-11 
2.08388489667761 2.24597158680556 2.42066554481021    1598536 -3.34887301506864e-12 3.59479531560458e-11 
2.42066554481021 2.6089473768301 2.81187396154818    2174712 -2.12096654376742e-12 1.61101756000647e-11 
