0.00702349679605685 0.00756979153172679 0.00815857762845043          0        nan        nan 
0.00815857762845043 0.00879316010757668 0.00947710105838184          0        nan        nan 
0.00947710105838184 0.0102142396330748 0.0110087135970343          0        nan        nan 
0.0110087135970343 0.0118649825552453 0.0127878529853116          0        nan        nan 
0.0127878529853116 0.0137825052175614 0.0148545225136929          2 -9.38194654336927e-17 6.81630696941121e-16 
0.0148545225136929 0.0160099224071871 0.0172551904814092          0        nan        nan 
0.0172551904814092 0.0185973167750053 0.0200438350189484          0        nan        nan 
0.0200438350189484 0.021602864925481 0.0232831577663355          2 -3.02203642330973e-15 3.54669623806896e-15 
0.0232831577663355 0.0250941454960747 0.0270459936962957          0        nan        nan 
0.0270459936962957 0.0291496586378877 0.0314169487816512          8 -7.5758700441694e-17 5.67027235546116e-12 
0.0314169487816512 0.0338605910624968 0.0364943023292977         10 3.51691131161951e-12 1.52805607089283e-11 
0.0364943023292977 0.0393328663414057 0.0423922167540354          6 5.57227802321981e-12 3.89370861790222e-11 
0.0423922167540354 0.0456895265583355 0.0492433044782007          6 2.53922154126602e-12 4.55060682791687e-11 
0.0492433044782007 0.053073498864925 0.0572016096728876         24 1.75234144921344e-11 4.65030539998064e-11 
0.0572016096728876 0.0616508091448215 0.066446071884105         60 -2.6526762542068e-11 5.10950498499583e-11 
0.066446071884105 0.071614315044209 0.0771845494222221         60 -2.46390336831306e-11 1.08797978397592e-10 
0.0771845494222221 0.0831880423045837 0.0896584929791247        108 6.00726738252107e-11 8.06914415414792e-11 
0.0896584929791247 0.0966322218986132 0.104148374557633        118 -1.09081170571803e-11 1.8431763530393e-10 
0.104148374557633 0.112249141227216 0.120979993780651        284 3.81982094200474e-11 2.20078764299073e-10 
0.120979993780651 0.130389940939858 0.14053180337507        394 7.38504999773672e-11 3.32569696887258e-10 
0.14053180337507 0.15146251020206 0.163243418541222        610 2.49655386749833e-10 3.7916826091558e-10 
0.163243418541222 0.175940657932276 0.18962550153791        986 4.39217738259373e-10 7.3721782995216e-10 
0.18962550153791 0.204374766220011 0.220271243734239       1488 1.6038287594016e-09 1.66383800927692e-09 
0.220271243734239 0.237404165463348 0.255869703297942       2268 2.21901162220789e-09 3.22463244281001e-09 
0.255869703297942 0.275771509476251 0.297221298413182       3770 4.05046919656401e-09 2.36558395746561e-09 
0.297221298413182 0.320339473784639 0.345255804387093       5822 5.50264330583545e-09 2.49675413734553e-09 
0.345255804387093 0.372110152566201 0.401053259303344       9074 4.19885367748051e-09 3.92626602115128e-09 
0.401053259303344 0.432247590366995 0.465868248278604      13954 7.06259934018314e-09 8.50755773410085e-09 
0.465868248278604 0.502103955212117 0.54115811234442      22320 4.04069962263508e-09 5.40025813697641e-09 
0.54115811234442 0.583249941603147 0.628615716220783      34676 6.42899395391635e-09 1.08196138565329e-08 
0.628615716220783 0.677510087002529 0.730207511752628      54612 5.7863948204019e-09 8.68858163196296e-09 
0.730207511752628 0.78700379588293 0.848217752851556      85564 1.29561549025224e-09 9.05259040469176e-09 
0.848217752851556 0.914192993752178 0.98529985609937     133970 3.15276278428206e-09 4.69262162390309e-09 
0.98529985609937 1.06193748263686 1.14453606183758     210278 2.30481129871964e-09 1.21313911783362e-09 
1.14453606183758 1.23355924267213 1.32950673720037     329556 1.838868545884e-10 4.64023192390789e-10 
1.32950673720037 1.43291712559523 1.54437087934414     516042 -1.19536263910301e-10 2.83277634157271e-10 
1.54437087934414 1.66449361959816 1.7939596289588     808938 6.58485331777335e-11 1.59446401809547e-10 
1.7939596289588 1.9334956364152 2.08388489667761    1180789 -2.2766831113543e-12 5.11032447863657e-11 
2.08388489667761 2.24597158680556 2.42066554481021    1592738 -1.78614254285488e-12 2.26771383740931e-11 
2.42066554481021 2.6089473768301 2.81187396154818    2151040 -5.10916228913747e-12 1.58197609067206e-11 
