0.00702349679605685 0.00756979153172679 0.00815857762845043          0        nan        nan 
0.00815857762845043 0.00879316010757668 0.00947710105838184          0        nan        nan 
0.00947710105838184 0.0102142396330748 0.0110087135970343          0        nan        nan 
0.0110087135970343 0.0118649825552453 0.0127878529853116          0        nan        nan 
0.0127878529853116 0.0137825052175614 0.0148545225136929          0        nan        nan 
0.0148545225136929 0.0160099224071871 0.0172551904814092          0        nan        nan 
0.0172551904814092 0.0185973167750053 0.0200438350189484          0        nan        nan 
0.0200438350189484 0.021602864925481 0.0232831577663355          0        nan        nan 
0.0232831577663355 0.0250941454960747 0.0270459936962957          0        nan        nan 
0.0270459936962957 0.0291496586378877 0.0314169487816512          0        nan        nan 
0.0314169487816512 0.0338605910624968 0.0364943023292977          8 -2.10652325686939e-10 2.46127385820173e-09 
0.0364943023292977 0.0393328663414057 0.0423922167540354          4 6.37015322292156e-10 2.95929364791764e-09 
0.0423922167540354 0.0456895265583355 0.0492433044782007          8 1.30285667818327e-09 4.77845569500487e-09 
0.0492433044782007 0.053073498864925 0.0572016096728876          8 5.65299430685569e-09 1.89074389530122e-08 
0.0572016096728876 0.0616508091448215 0.066446071884105         44 8.77592658783626e-09 3.37333143469263e-08 
0.066446071884105 0.071614315044209 0.0771845494222221         60 1.20466483500426e-08 2.1755591058552e-08 
0.0771845494222221 0.0831880423045837 0.0896584929791247         84 1.53569451323552e-08 1.89876611139787e-08 
0.0896584929791247 0.0966322218986132 0.104148374557633        144 1.77131119587118e-08 1.84023434410256e-08 
0.104148374557633 0.112249141227216 0.120979993780651        260 4.20161474980796e-08 3.83748401706936e-08 
0.120979993780651 0.130389940939858 0.14053180337507        376 6.65474450000045e-08 2.50268300896079e-08 
0.14053180337507 0.15146251020206 0.163243418541222        620 1.01406188510141e-07 4.6075635766819e-08 
0.163243418541222 0.175940657932276 0.18962550153791        976 9.97431095733921e-08 9.00952936958449e-08 
0.18962550153791 0.204374766220011 0.220271243734239       1516 1.60573490467667e-07 5.83225522013611e-08 
0.220271243734239 0.237404165463348 0.255869703297942       2064 1.72982525155945e-07 8.97157045519789e-08 
0.255869703297942 0.275771509476251 0.297221298413182       3584 3.88163027987603e-07 1.45894494867914e-07 
0.297221298413182 0.320339473784639 0.345255804387093       5884 4.33249228769932e-07 2.04448807052717e-07 
0.345255804387093 0.372110152566201 0.401053259303344       9080 7.43379509497109e-07 4.66903989734968e-07 
0.401053259303344 0.432247590366995 0.465868248278604      14020 7.50000126944708e-07 7.02927879667631e-07 
0.465868248278604 0.502103955212117 0.54115811234442      22472 1.13342965181514e-06 3.90649327070215e-07 
0.54115811234442 0.583249941603147 0.628615716220783      34908 1.86082057530997e-06 9.03020199989884e-07 
0.628615716220783 0.677510087002529 0.730207511752628      54892 1.58008723267311e-06 5.19602586832974e-07 
0.730207511752628 0.78700379588293 0.848217752851556      87656 1.02140771216571e-06 1.21194250895411e-06 
0.848217752851556 0.914192993752178 0.98529985609937     136344 -3.67338179795323e-07 1.03964768143151e-06 
0.98529985609937 1.06193748263686 1.14453606183758     215308 1.10375244761964e-07 1.06631001154358e-06 
1.14453606183758 1.23355924267213 1.32950673720037     337700 -1.19630100493158e-07 7.56393803046036e-07 
1.32950673720037 1.43291712559523 1.54437087934414     527348 -2.18088061723651e-07 3.24224415032247e-07 
1.54437087934414 1.66449361959816 1.7939596289588     824096 1.16365652107185e-08 2.27960320903968e-07 
1.7939596289588 1.9334956364152 2.08388489667761    1210782 1.10436339697381e-07 2.51660864230199e-07 
2.08388489667761 2.24597158680556 2.42066554481021    1598536 1.1525201986028e-07 1.6198779574192e-07 
2.42066554481021 2.6089473768301 2.81187396154818    2174712 2.58479017356295e-08 6.80376581105982e-08 
