0.00702349679605685 0.00756979153172679 0.00815857762845043          0        nan        nan 
0.00815857762845043 0.00879316010757668 0.00947710105838184          0        nan        nan 
0.00947710105838184 0.0102142396330748 0.0110087135970343          0        nan        nan 
0.0110087135970343 0.0118649825552453 0.0127878529853116          0        nan        nan 
0.0127878529853116 0.0137825052175614 0.0148545225136929          0        nan        nan 
0.0148545225136929 0.0160099224071871 0.0172551904814092          0        nan        nan 
0.0172551904814092 0.0185973167750053 0.0200438350189484          0        nan        nan 
0.0200438350189484 0.021602864925481 0.0232831577663355          0        nan        nan 
0.0232831577663355 0.0250941454960747 0.0270459936962957          0        nan        nan 
0.0270459936962957 0.0291496586378877 0.0314169487816512          0        nan        nan 
0.0314169487816512 0.0338605910624968 0.0364943023292977          8 -2.52992922958439e-11 1.66223119632215e-10 
0.0364943023292977 0.0393328663414057 0.0423922167540354          4 -2.32809037095896e-11 5.46975901437757e-10 
0.0423922167540354 0.0456895265583355 0.0492433044782007          8 1.54324907242789e-10 1.61533969042732e-10 
0.0492433044782007 0.053073498864925 0.0572016096728876          8 5.64663576214761e-10 7.40415612891135e-10 
0.0572016096728876 0.0616508091448215 0.066446071884105         44 -1.09404579235496e-11 6.25531584359115e-10 
0.066446071884105 0.071614315044209 0.0771845494222221         60 -2.22050904527332e-11 1.38024773201634e-09 
0.0771845494222221 0.0831880423045837 0.0896584929791247         84 4.22938790619093e-10 9.34517764507611e-10 
0.0896584929791247 0.0966322218986132 0.104148374557633        144 1.2971689348952e-09 2.64833740940045e-09 
0.104148374557633 0.112249141227216 0.120979993780651        260 3.41012971930634e-09 1.70358101691759e-09 
0.120979993780651 0.130389940939858 0.14053180337507        376 2.20440529137373e-09 3.82614952833226e-09 
0.14053180337507 0.15146251020206 0.163243418541222        620 2.48268990947496e-09 3.81003678951481e-09 
0.163243418541222 0.175940657932276 0.18962550153791        976 7.52528434779351e-09 9.75841776487054e-09 
0.18962550153791 0.204374766220011 0.220271243734239       1516 1.3930131920591e-08 9.09943882030047e-09 
0.220271243734239 0.237404165463348 0.255869703297942       2064 2.81472161107362e-08 1.4661146258855e-08 
0.255869703297942 0.275771509476251 0.297221298413182       3584 3.2676649525221e-08 1.7881476439094e-08 
0.297221298413182 0.320339473784639 0.345255804387093       5884 2.8826953619719e-08 1.69898970903349e-08 
0.345255804387093 0.372110152566201 0.401053259303344       9080 3.97231548525214e-08 1.46478112700753e-08 
0.401053259303344 0.432247590366995 0.465868248278604      14020 1.44950254920012e-08 9.12323504752704e-09 
0.465868248278604 0.502103955212117 0.54115811234442      22472 2.25717523698673e-08 2.7625907400664e-08 
0.54115811234442 0.583249941603147 0.628615716220783      34908 3.21629027772812e-08 2.87152873968773e-08 
0.628615716220783 0.677510087002529 0.730207511752628      54892 7.58217784529363e-09 2.04129539284841e-08 
0.730207511752628 0.78700379588293 0.848217752851556      87656 4.80431246295558e-09 1.09618232422374e-08 
0.848217752851556 0.914192993752178 0.98529985609937     136344 8.90714157836838e-09 3.49948495919754e-09 
0.98529985609937 1.06193748263686 1.14453606183758     215308 2.1856832519667e-09 4.86427265599121e-09 
1.14453606183758 1.23355924267213 1.32950673720037     337700 1.2059848726894e-09 1.34393563045365e-09 
1.32950673720037 1.43291712559523 1.54437087934414     527348 2.77548251699258e-11 6.22600510519325e-10 
1.54437087934414 1.66449361959816 1.7939596289588     824096 1.52191893695528e-10 3.9251414064625e-10 
1.7939596289588 1.9334956364152 2.08388489667761    1210782 4.791571592223e-11 7.01579277965157e-11 
2.08388489667761 2.24597158680556 2.42066554481021    1598536 5.8309152430143e-11 5.58896329314333e-11 
2.42066554481021 2.6089473768301 2.81187396154818    2174712 2.97542189680157e-11 3.82937106368118e-11 
