0.00702349679605685 0.00756979153172679 0.00815857762845043          0        nan        nan 
0.00815857762845043 0.00879316010757668 0.00947710105838184          0        nan        nan 
0.00947710105838184 0.0102142396330748 0.0110087135970343          0        nan        nan 
0.0110087135970343 0.0118649825552453 0.0127878529853116          0        nan        nan 
0.0127878529853116 0.0137825052175614 0.0148545225136929          0        nan        nan 
0.0148545225136929 0.0160099224071871 0.0172551904814092          0        nan        nan 
0.0172551904814092 0.0185973167750053 0.0200438350189484          0        nan        nan 
0.0200438350189484 0.021602864925481 0.0232831577663355          0        nan        nan 
0.0232831577663355 0.0250941454960747 0.0270459936962957          0        nan        nan 
0.0270459936962957 0.0291496586378877 0.0314169487816512          0        nan        nan 
0.0314169487816512 0.0338605910624968 0.0364943023292977          8 2.89174639196542e-11 6.15317584118445e-11 
0.0364943023292977 0.0393328663414057 0.0423922167540354          4 5.58398764125239e-11 2.21496947318513e-10 
0.0423922167540354 0.0456895265583355 0.0492433044782007          8 6.27071806209126e-10 3.79788440462179e-10 
0.0492433044782007 0.053073498864925 0.0572016096728876          8 2.30569129443901e-10 4.50600569307354e-10 
0.0572016096728876 0.0616508091448215 0.066446071884105         44 -1.16966400619584e-10 3.05302635281051e-10 
0.066446071884105 0.071614315044209 0.0771845494222221         60 1.8461040893369e-10 3.97001651440669e-10 
0.0771845494222221 0.0831880423045837 0.0896584929791247         84 3.97398612290335e-10 4.50888395587907e-10 
0.0896584929791247 0.0966322218986132 0.104148374557633        144 8.74556540612969e-10 3.99280106245912e-10 
0.104148374557633 0.112249141227216 0.120979993780651        260 3.3296190008508e-10 9.11791567880247e-10 
0.120979993780651 0.130389940939858 0.14053180337507        376 1.01078711612754e-09 1.3615797170998e-09 
0.14053180337507 0.15146251020206 0.163243418541222        620 -3.87016227702629e-10 1.90621886166137e-09 
0.163243418541222 0.175940657932276 0.18962550153791        976 3.75987189944762e-10 1.54165989684923e-09 
0.18962550153791 0.204374766220011 0.220271243734239       1516 5.546801445261e-09 2.67969622096838e-09 
0.220271243734239 0.237404165463348 0.255869703297942       2064 1.43117727212585e-08 1.03989375860592e-08 
0.255869703297942 0.275771509476251 0.297221298413182       3584 3.53818302355164e-08 1.33564843844593e-08 
0.297221298413182 0.320339473784639 0.345255804387093       5884 5.46958520873711e-08 2.88852073080395e-08 
0.345255804387093 0.372110152566201 0.401053259303344       9080 1.30032598254079e-07 5.70957748760465e-08 
0.401053259303344 0.432247590366995 0.465868248278604      14020 1.24407794257128e-07 1.26882604555751e-07 
0.465868248278604 0.502103955212117 0.54115811234442      22472 2.47613371928994e-07 1.7123864607336e-07 
0.54115811234442 0.583249941603147 0.628615716220783      34908 3.21062895712372e-07 4.02420225330166e-07 
0.628615716220783 0.677510087002529 0.730207511752628      54892 6.99893214263647e-07 8.97075417354289e-07 
0.730207511752628 0.78700379588293 0.848217752851556      87656 6.52102998512102e-07 9.77030704724127e-07 
0.848217752851556 0.914192993752178 0.98529985609937     136344 -4.56628691533357e-08 9.56490890211007e-07 
0.98529985609937 1.06193748263686 1.14453606183758     215308 -4.73423119737537e-08 4.83180262910682e-07 
1.14453606183758 1.23355924267213 1.32950673720037     337700 3.15625080790166e-08 3.45498107071317e-07 
1.32950673720037 1.43291712559523 1.54437087934414     527348 -7.98205035108795e-08 1.34769952576327e-07 
1.54437087934414 1.66449361959816 1.7939596289588     824096 -1.87305897709674e-08 2.23719522496452e-07 
1.7939596289588 1.9334956364152 2.08388489667761    1210782 3.32397657291463e-09 9.69281081402274e-08 
2.08388489667761 2.24597158680556 2.42066554481021    1598536 -4.04400566451793e-09 8.75891662178213e-08 
2.42066554481021 2.6089473768301 2.81187396154818    2174712 -2.17077973870382e-09 3.25690234002965e-08 
