0.00702349679605685 0.00756979153172679 0.00815857762845043          0        nan        nan 
0.00815857762845043 0.00879316010757668 0.00947710105838184          0        nan        nan 
0.00947710105838184 0.0102142396330748 0.0110087135970343          0        nan        nan 
0.0110087135970343 0.0118649825552453 0.0127878529853116          0        nan        nan 
0.0127878529853116 0.0137825052175614 0.0148545225136929          2 7.80734764686621e-14 1.62138251598399e-13 
0.0148545225136929 0.0160099224071871 0.0172551904814092          0        nan        nan 
0.0172551904814092 0.0185973167750053 0.0200438350189484          0        nan        nan 
0.0200438350189484 0.021602864925481 0.0232831577663355          2 -1.80941801582443e-13 3.55165801696098e-13 
0.0232831577663355 0.0250941454960747 0.0270459936962957          0        nan        nan 
0.0270459936962957 0.0291496586378877 0.0314169487816512          8 1.37448425649604e-08 1.52971092870616e-08 
0.0314169487816512 0.0338605910624968 0.0364943023292977         10 -3.19027040588832e-09 1.78667055809779e-08 
0.0364943023292977 0.0393328663414057 0.0423922167540354          6 1.79488186705228e-08 2.07283889934545e-08 
0.0423922167540354 0.0456895265583355 0.0492433044782007          6 2.52245504554536e-08 2.02814388995781e-08 
0.0492433044782007 0.053073498864925 0.0572016096728876         24 2.03068800490995e-08 5.40368318881157e-08 
0.0572016096728876 0.0616508091448215 0.066446071884105         60 1.74203249931279e-07 1.52276537749478e-07 
0.066446071884105 0.071614315044209 0.0771845494222221         60 -2.4818507357788e-08 9.38817501815917e-08 
0.0771845494222221 0.0831880423045837 0.0896584929791247        108 2.06063490558463e-07 1.40655609804429e-07 
0.0896584929791247 0.0966322218986132 0.104148374557633        118 2.206734401915e-07 1.2242626622283e-07 
0.104148374557633 0.112249141227216 0.120979993780651        284 1.68066869671262e-07 1.34379182887691e-07 
0.120979993780651 0.130389940939858 0.14053180337507        394 4.06728777285965e-07 9.99067441448218e-08 
0.14053180337507 0.15146251020206 0.163243418541222        610 4.17767823616577e-07 1.42696793898956e-07 
0.163243418541222 0.175940657932276 0.18962550153791        986 3.61307256792642e-07 2.08501361786758e-07 
0.18962550153791 0.204374766220011 0.220271243734239       1488 3.48127716074243e-07 2.38389690227395e-07 
0.220271243734239 0.237404165463348 0.255869703297942       2268 2.92185652892206e-07 2.24073659701554e-07 
0.255869703297942 0.275771509476251 0.297221298413182       3770 5.29309736942112e-07 1.71017679500764e-07 
0.297221298413182 0.320339473784639 0.345255804387093       5822 4.25566269657398e-07 1.61349385722608e-07 
0.345255804387093 0.372110152566201 0.401053259303344       9074 4.41239916435451e-07 2.50014223447656e-07 
0.401053259303344 0.432247590366995 0.465868248278604      13954 3.33989758299055e-07 2.7075622212969e-07 
0.465868248278604 0.502103955212117 0.54115811234442      22320 3.61618230498746e-07 2.01791062425922e-07 
0.54115811234442 0.583249941603147 0.628615716220783      34676 2.53555515425835e-07 2.08569316550563e-07 
0.628615716220783 0.677510087002529 0.730207511752628      54612 7.23305427008351e-08 1.74683302172953e-07 
0.730207511752628 0.78700379588293 0.848217752851556      85564 5.2866962826367e-09 1.31988292511114e-07 
0.848217752851556 0.914192993752178 0.98529985609937     133970 1.24820006122433e-08 1.76335066648018e-07 
0.98529985609937 1.06193748263686 1.14453606183758     210278 -1.24584310215088e-08 7.22277892626873e-08 
1.14453606183758 1.23355924267213 1.32950673720037     329556 1.68422239677237e-08 1.20097439467867e-08 
1.32950673720037 1.43291712559523 1.54437087934414     516042 2.54544727585903e-09 1.14864642781414e-08 
1.54437087934414 1.66449361959816 1.7939596289588     808938 3.30739793669998e-09 3.99626640435857e-09 
1.7939596289588 1.9334956364152 2.08388489667761    1180789 9.18884202071145e-10 6.26921912422724e-10 
2.08388489667761 2.24597158680556 2.42066554481021    1592738 1.9742842363961e-10 3.37805882965347e-10 
2.42066554481021 2.6089473768301 2.81187396154818    2151040 1.18303386763611e-10 1.50607880053429e-10 
