0.00702349679605685 0.00756979153172679 0.00815857762845043          0        nan        nan 
0.00815857762845043 0.00879316010757668 0.00947710105838184          0        nan        nan 
0.00947710105838184 0.0102142396330748 0.0110087135970343          0        nan        nan 
0.0110087135970343 0.0118649825552453 0.0127878529853116          0        nan        nan 
0.0127878529853116 0.0137825052175614 0.0148545225136929          0        nan        nan 
0.0148545225136929 0.0160099224071871 0.0172551904814092          0        nan        nan 
0.0172551904814092 0.0185973167750053 0.0200438350189484          0        nan        nan 
0.0200438350189484 0.021602864925481 0.0232831577663355          0        nan        nan 
0.0232831577663355 0.0250941454960747 0.0270459936962957          0        nan        nan 
0.0270459936962957 0.0291496586378877 0.0314169487816512          0        nan        nan 
0.0314169487816512 0.0338605910624968 0.0364943023292977          8 5.50078998526166e-11 5.38316845656685e-11 
0.0364943023292977 0.0393328663414057 0.0423922167540354          4 8.15862129993631e-11 1.90951076831998e-10 
0.0423922167540354 0.0456895265583355 0.0492433044782007          8 5.99584036473563e-10 2.89517092899723e-10 
0.0492433044782007 0.053073498864925 0.0572016096728876          8 3.48701581894079e-11 4.54889742104774e-10 
0.0572016096728876 0.0616508091448215 0.066446071884105         44 -2.96759053391307e-10 2.51945535013034e-10 
0.066446071884105 0.071614315044209 0.0771845494222221         60 -2.06758040211346e-11 1.86020537134647e-10 
0.0771845494222221 0.0831880423045837 0.0896584929791247         84 1.40634402403723e-10 2.34815719611082e-10 
0.0896584929791247 0.0966322218986132 0.104148374557633        144 3.38422585961374e-10 5.07881615124232e-10 
0.104148374557633 0.112249141227216 0.120979993780651        260 -1.21530620344614e-10 4.02284484295206e-10 
0.120979993780651 0.130389940939858 0.14053180337507        376 3.05054936908155e-10 2.4981435330218e-10 
0.14053180337507 0.15146251020206 0.163243418541222        620 -5.41565212633138e-10 1.42533732179374e-09 
0.163243418541222 0.175940657932276 0.18962550153791        976 2.25124978277846e-10 3.02215491499885e-09 
0.18962550153791 0.204374766220011 0.220271243734239       1516 2.0289539384877e-09 4.88877930115069e-09 
0.220271243734239 0.237404165463348 0.255869703297942       2064 7.73671671880586e-09 1.20594514623209e-08 
0.255869703297942 0.275771509476251 0.297221298413182       3584 2.32366448479658e-08 7.30825943360917e-09 
0.297221298413182 0.320339473784639 0.345255804387093       5884 4.58083973758988e-08 2.24040673560372e-08 
0.345255804387093 0.372110152566201 0.401053259303344       9080 9.33335740132827e-08 3.9832720911606e-08 
0.401053259303344 0.432247590366995 0.465868248278604      14020 1.11757512517451e-07 1.15147437477675e-07 
0.465868248278604 0.502103955212117 0.54115811234442      22472 2.6696384025919e-07 1.40888648243371e-07 
0.54115811234442 0.583249941603147 0.628615716220783      34908 2.51698112340073e-07 3.34037337431144e-07 
0.628615716220783 0.677510087002529 0.730207511752628      54892 7.91696483209853e-07 7.93692206965422e-07 
0.730207511752628 0.78700379588293 0.848217752851556      87656 4.3984518170541e-07 9.87818652312651e-07 
0.848217752851556 0.914192993752178 0.98529985609937     136344 -1.03943584202365e-07 7.47080269844928e-07 
0.98529985609937 1.06193748263686 1.14453606183758     215308 -1.41184618309958e-09 3.49947493748346e-07 
1.14453606183758 1.23355924267213 1.32950673720037     337700 -8.20789331336015e-08 3.58039235461855e-07 
1.32950673720037 1.43291712559523 1.54437087934414     527348 -7.60562259713449e-08 1.56785075708937e-07 
1.54437087934414 1.66449361959816 1.7939596289588     824096 1.4525477387767e-08 1.97333369572006e-07 
1.7939596289588 1.9334956364152 2.08388489667761    1210782 2.70776264824281e-08 8.75791710119442e-08 
2.08388489667761 2.24597158680556 2.42066554481021    1598536 3.94654326036935e-09 7.94526617427941e-08 
2.42066554481021 2.6089473768301 2.81187396154818    2174712 -8.40344250107461e-09 3.90433509051505e-08 
