0.00702349679605685 0.00756979153172679 0.00815857762845043          0        nan        nan 
0.00815857762845043 0.00879316010757668 0.00947710105838184          0        nan        nan 
0.00947710105838184 0.0102142396330748 0.0110087135970343          0        nan        nan 
0.0110087135970343 0.0118649825552453 0.0127878529853116          0        nan        nan 
0.0127878529853116 0.0137825052175614 0.0148545225136929          0        nan        nan 
0.0148545225136929 0.0160099224071871 0.0172551904814092          0        nan        nan 
0.0172551904814092 0.0185973167750053 0.0200438350189484          0        nan        nan 
0.0200438350189484 0.021602864925481 0.0232831577663355          0        nan        nan 
0.0232831577663355 0.0250941454960747 0.0270459936962957          0        nan        nan 
0.0270459936962957 0.0291496586378877 0.0314169487816512          0        nan        nan 
0.0314169487816512 0.0338605910624968 0.0364943023292977          8 6.12078705909573e-11 9.05293270458569e-11 
0.0364943023292977 0.0393328663414057 0.0423922167540354          4 -4.41990532862138e-12 2.78061083122141e-10 
0.0423922167540354 0.0456895265583355 0.0492433044782007          8 8.70238324709268e-10 2.20776127113052e-10 
0.0492433044782007 0.053073498864925 0.0572016096728876          8 2.7067942109888e-10 3.63272837889092e-10 
0.0572016096728876 0.0616508091448215 0.066446071884105         44 1.76779211540259e-10 5.73079027771001e-10 
0.066446071884105 0.071614315044209 0.0771845494222221         60 5.87715847303798e-10 5.90155266664192e-10 
0.0771845494222221 0.0831880423045837 0.0896584929791247         84 6.98323841559003e-10 4.71851946217554e-10 
0.0896584929791247 0.0966322218986132 0.104148374557633        144 1.02629802268233e-09 6.67407733870932e-10 
0.104148374557633 0.112249141227216 0.120979993780651        260 9.98940675210364e-10 1.28802284523061e-09 
0.120979993780651 0.130389940939858 0.14053180337507        376 1.22646059857832e-09 1.38194393633219e-09 
0.14053180337507 0.15146251020206 0.163243418541222        620 2.5884130282524e-10 2.05735807663125e-09 
0.163243418541222 0.175940657932276 0.18962550153791        976 2.81437240141776e-09 2.7079587302656e-09 
0.18962550153791 0.204374766220011 0.220271243734239       1516 9.22832655408162e-09 5.11877378609547e-09 
0.220271243734239 0.237404165463348 0.255869703297942       2064 2.30696801701868e-08 1.35108028149818e-08 
0.255869703297942 0.275771509476251 0.297221298413182       3584 6.01865263007451e-08 1.44180943447135e-08 
0.297221298413182 0.320339473784639 0.345255804387093       5884 8.75245278519472e-08 3.31184726230943e-08 
0.345255804387093 0.372110152566201 0.401053259303344       9080 1.59253584441558e-07 5.24804471207803e-08 
0.401053259303344 0.432247590366995 0.465868248278604      14020 1.57953305821706e-07 1.87793666598946e-07 
0.465868248278604 0.502103955212117 0.54115811234442      22472 3.02487703704992e-07 2.06973419004335e-07 
0.54115811234442 0.583249941603147 0.628615716220783      34908 2.82200868732389e-07 2.99856958528352e-07 
0.628615716220783 0.677510087002529 0.730207511752628      54892 9.48428529601349e-07 8.68334671577705e-07 
0.730207511752628 0.78700379588293 0.848217752851556      87656 8.17972205603202e-07 1.01155431825469e-06 
0.848217752851556 0.914192993752178 0.98529985609937     136344 -1.53886101547319e-07 1.14135760377985e-06 
0.98529985609937 1.06193748263686 1.14453606183758     215308 -5.169586856994e-08 4.70566124851725e-07 
1.14453606183758 1.23355924267213 1.32950673720037     337700 1.2882671057925e-07 4.17104983169254e-07 
1.32950673720037 1.43291712559523 1.54437087934414     527348 -5.42226822011433e-08 1.49550569839321e-07 
1.54437087934414 1.66449361959816 1.7939596289588     824096 1.5922003459854e-08 2.49648575720599e-07 
1.7939596289588 1.9334956364152 2.08388489667761    1210782 1.64804390550224e-08 9.89954372484297e-08 
2.08388489667761 2.24597158680556 2.42066554481021    1598536 1.72142876685621e-08 8.65386151494931e-08 
2.42066554481021 2.6089473768301 2.81187396154818    2174712 7.50852203782613e-09 2.86398448181747e-08 
