0.00702349679605685 0.00756979153172679 0.00815857762845043          0        nan        nan 
0.00815857762845043 0.00879316010757668 0.00947710105838184          0        nan        nan 
0.00947710105838184 0.0102142396330748 0.0110087135970343          0        nan        nan 
0.0110087135970343 0.0118649825552453 0.0127878529853116          0        nan        nan 
0.0127878529853116 0.0137825052175614 0.0148545225136929          0        nan        nan 
0.0148545225136929 0.0160099224071871 0.0172551904814092          0        nan        nan 
0.0172551904814092 0.0185973167750053 0.0200438350189484          0        nan        nan 
0.0200438350189484 0.021602864925481 0.0232831577663355          0        nan        nan 
0.0232831577663355 0.0250941454960747 0.0270459936962957          0        nan        nan 
0.0270459936962957 0.0291496586378877 0.0314169487816512          0        nan        nan 
0.0314169487816512 0.0338605910624968 0.0364943023292977          8 2.88898036714704e-12 1.18670112293667e-10 
0.0364943023292977 0.0393328663414057 0.0423922167540354          4 7.45066988534785e-11 2.1683085978348e-10 
0.0423922167540354 0.0456895265583355 0.0492433044782007          8 1.94607601888644e-10 8.27783668657807e-11 
0.0492433044782007 0.053073498864925 0.0572016096728876          8 1.79975626109274e-10 4.53956596393092e-10 
0.0572016096728876 0.0616508091448215 0.066446071884105         44 1.66522056828198e-10 3.47161360339568e-10 
0.066446071884105 0.071614315044209 0.0771845494222221         60 2.09543671607366e-10 4.84326022074248e-10 
0.0771845494222221 0.0831880423045837 0.0896584929791247         84 3.67178484295438e-10 3.48379612893542e-10 
0.0896584929791247 0.0966322218986132 0.104148374557633        144 8.68995861445794e-10 8.68432071963262e-10 
0.104148374557633 0.112249141227216 0.120979993780651        260 1.28427921117739e-09 2.09512389259842e-09 
0.120979993780651 0.130389940939858 0.14053180337507        376 7.62678541434573e-10 3.11906286027451e-09 
0.14053180337507 0.15146251020206 0.163243418541222        620 4.55213121476714e-10 3.1845237102868e-09 
0.163243418541222 0.175940657932276 0.18962550153791        976 4.44346074210058e-09 5.46068881250698e-09 
0.18962550153791 0.204374766220011 0.220271243734239       1516 1.2086244750806e-08 6.00730812866979e-09 
0.220271243734239 0.237404165463348 0.255869703297942       2064 1.74787878719062e-08 8.54202771067743e-09 
0.255869703297942 0.275771509476251 0.297221298413182       3584 2.31324517040877e-08 1.18613505897379e-08 
0.297221298413182 0.320339473784639 0.345255804387093       5884 2.20852346590951e-08 1.03757817433262e-08 
0.345255804387093 0.372110152566201 0.401053259303344       9080 3.12887572345491e-08 1.33254393476459e-08 
0.401053259303344 0.432247590366995 0.465868248278604      14020 1.27146814389283e-08 1.47950281089223e-08 
0.465868248278604 0.502103955212117 0.54115811234442      22472 1.40096971135182e-08 2.35189238092563e-08 
0.54115811234442 0.583249941603147 0.628615716220783      34908 2.22473483383077e-08 1.98636272398611e-08 
0.628615716220783 0.677510087002529 0.730207511752628      54892 7.47677013749176e-09 1.35737021989074e-08 
0.730207511752628 0.78700379588293 0.848217752851556      87656 5.48826827706838e-09 1.42892527624366e-08 
0.848217752851556 0.914192993752178 0.98529985609937     136344 8.71780672447786e-09 3.10932440091445e-09 
0.98529985609937 1.06193748263686 1.14453606183758     215308 2.09926048402657e-09 3.10778298653625e-09 
1.14453606183758 1.23355924267213 1.32950673720037     337700 8.95057449691141e-10 1.17697252405062e-09 
1.32950673720037 1.43291712559523 1.54437087934414     527348 2.49825835348759e-10 5.14079162980725e-10 
1.54437087934414 1.66449361959816 1.7939596289588     824096 2.53493121028708e-10 2.92727495608581e-10 
1.7939596289588 1.9334956364152 2.08388489667761    1210782 6.86848050389791e-11 6.60331966335864e-11 
2.08388489667761 2.24597158680556 2.42066554481021    1598536 5.0732337018619e-11 5.41131429995987e-11 
2.42066554481021 2.6089473768301 2.81187396154818    2174712 1.53482642873408e-11 3.51078962761724e-11 
