0.00702349679605685 0.00756979153172679 0.00815857762845043          0        nan        nan 
0.00815857762845043 0.00879316010757668 0.00947710105838184          0        nan        nan 
0.00947710105838184 0.0102142396330748 0.0110087135970343          0        nan        nan 
0.0110087135970343 0.0118649825552453 0.0127878529853116          0        nan        nan 
0.0127878529853116 0.0137825052175614 0.0148545225136929          0        nan        nan 
0.0148545225136929 0.0160099224071871 0.0172551904814092          0        nan        nan 
0.0172551904814092 0.0185973167750053 0.0200438350189484          0        nan        nan 
0.0200438350189484 0.021602864925481 0.0232831577663355          0        nan        nan 
0.0232831577663355 0.0250941454960747 0.0270459936962957          0        nan        nan 
0.0270459936962957 0.0291496586378877 0.0314169487816512          0        nan        nan 
0.0314169487816512 0.0338605910624968 0.0364943023292977          8 -1.14646583498613e-10 4.89041701317176e-10 
0.0364943023292977 0.0393328663414057 0.0423922167540354          4 2.54738459811619e-10 1.76516005574411e-09 
0.0423922167540354 0.0456895265583355 0.0492433044782007          8 1.95072040373746e-09 2.7985613515137e-09 
0.0492433044782007 0.053073498864925 0.0572016096728876          8 2.39984617331385e-09 1.22511717354697e-09 
0.0572016096728876 0.0616508091448215 0.066446071884105         44 -1.74054191653321e-10 3.5550542133332e-09 
0.066446071884105 0.071614315044209 0.0771845494222221         60 2.01349587238199e-09 3.27470642326282e-09 
0.0771845494222221 0.0831880423045837 0.0896584929791247         84 3.77195201410651e-09 3.35983174699779e-09 
0.0896584929791247 0.0966322218986132 0.104148374557633        144 6.57389010754581e-09 6.24219246806898e-09 
0.104148374557633 0.112249141227216 0.120979993780651        260 8.72472212074215e-09 1.00394454721157e-08 
0.120979993780651 0.130389940939858 0.14053180337507        376 2.02613819262848e-08 1.07617187626389e-08 
0.14053180337507 0.15146251020206 0.163243418541222        620 2.8365031461748e-08 1.31626700382867e-08 
0.163243418541222 0.175940657932276 0.18962550153791        976 3.81501193618405e-08 2.62814459510472e-08 
0.18962550153791 0.204374766220011 0.220271243734239       1516 6.68527444093891e-08 2.13944938056536e-08 
0.220271243734239 0.237404165463348 0.255869703297942       2064 1.06490544279771e-07 5.41274094785073e-08 
0.255869703297942 0.275771509476251 0.297221298413182       3584 2.07865645837401e-07 5.1765581021614e-08 
0.297221298413182 0.320339473784639 0.345255804387093       5884 2.27328008658008e-07 1.16319402076353e-07 
0.345255804387093 0.372110152566201 0.401053259303344       9080 4.94510690869997e-07 1.0967539769331e-07 
0.401053259303344 0.432247590366995 0.465868248278604      14020 3.53908276784697e-07 4.67780318437146e-07 
0.465868248278604 0.502103955212117 0.54115811234442      22472 4.90678446380971e-07 4.06543472179902e-07 
0.54115811234442 0.583249941603147 0.628615716220783      34908 7.23464582989694e-07 5.19266708591421e-07 
0.628615716220783 0.677510087002529 0.730207511752628      54892 1.11283572022524e-06 7.03623988575089e-07 
0.730207511752628 0.78700379588293 0.848217752851556      87656 2.82993918764319e-07 1.30620295266853e-06 
0.848217752851556 0.914192993752178 0.98529985609937     136344 -2.84466488137542e-07 1.17099837824866e-06 
0.98529985609937 1.06193748263686 1.14453606183758     215308 -1.2297979814246e-07 4.4581439611596e-07 
1.14453606183758 1.23355924267213 1.32950673720037     337700 -4.34568523237737e-08 3.16031614653322e-07 
1.32950673720037 1.43291712559523 1.54437087934414     527348 -1.56564706032873e-07 1.28894093314654e-07 
1.54437087934414 1.66449361959816 1.7939596289588     824096 8.83622636270377e-08 2.89461355858662e-07 
1.7939596289588 1.9334956364152 2.08388489667761    1210782 1.90499397848359e-07 2.95112061980488e-07 
2.08388489667761 2.24597158680556 2.42066554481021    1598536 1.11449696798785e-07 2.16015670233312e-07 
2.42066554481021 2.6089473768301 2.81187396154818    2174712 2.37012039501974e-08 9.93652899860316e-08 
