0.00702349679605685 0.00756979153172679 0.00815857762845043          0        nan        nan 
0.00815857762845043 0.00879316010757668 0.00947710105838184          0        nan        nan 
0.00947710105838184 0.0102142396330748 0.0110087135970343          0        nan        nan 
0.0110087135970343 0.0118649825552453 0.0127878529853116          0        nan        nan 
0.0127878529853116 0.0137825052175614 0.0148545225136929          0        nan        nan 
0.0148545225136929 0.0160099224071871 0.0172551904814092          0        nan        nan 
0.0172551904814092 0.0185973167750053 0.0200438350189484          0        nan        nan 
0.0200438350189484 0.021602864925481 0.0232831577663355          0        nan        nan 
0.0232831577663355 0.0250941454960747 0.0270459936962957          0        nan        nan 
0.0270459936962957 0.0291496586378877 0.0314169487816512          0        nan        nan 
0.0314169487816512 0.0338605910624968 0.0364943023292977          8 1.85140983761051e-11 1.72368211305472e-11 
0.0364943023292977 0.0393328663414057 0.0423922167540354          4 2.66176678204605e-11 6.22981769372359e-11 
0.0423922167540354 0.0456895265583355 0.0492433044782007          8 1.27268591529147e-10 5.61410053010963e-11 
0.0492433044782007 0.053073498864925 0.0572016096728876          8 2.32196853361394e-11 1.19785975104398e-10 
0.0572016096728876 0.0616508091448215 0.066446071884105         44 -8.24673034115228e-11 7.74568634427733e-11 
0.066446071884105 0.071614315044209 0.0771845494222221         60 -3.60427340590611e-12 1.03389941743337e-10 
0.0771845494222221 0.0831880423045837 0.0896584929791247         84 7.80690404960366e-11 1.11411939547982e-10 
0.0896584929791247 0.0966322218986132 0.104148374557633        144 2.42498268717307e-10 3.15643611938365e-10 
0.104148374557633 0.112249141227216 0.120979993780651        260 -2.85919294294538e-11 2.67572452105534e-10 
0.120979993780651 0.130389940939858 0.14053180337507        376 1.72878631705265e-10 2.06206677640852e-10 
0.14053180337507 0.15146251020206 0.163243418541222        620 -3.56586693652935e-10 8.99112853767475e-10 
0.163243418541222 0.175940657932276 0.18962550153791        976 7.44539802071475e-11 1.67828106821321e-09 
0.18962550153791 0.204374766220011 0.220271243734239       1516 1.19509475028686e-09 2.3323425679616e-09 
0.220271243734239 0.237404165463348 0.255869703297942       2064 3.10754491991269e-09 4.43935688132807e-09 
0.255869703297942 0.275771509476251 0.297221298413182       3584 6.65947192257593e-09 2.26386812806072e-09 
0.297221298413182 0.320339473784639 0.345255804387093       5884 7.23198541650914e-09 3.16687941844522e-09 
0.345255804387093 0.372110152566201 0.401053259303344       9080 7.7227069881215e-09 3.98309392230208e-09 
0.401053259303344 0.432247590366995 0.465868248278604      14020 7.41327142633574e-09 7.16170654832812e-09 
0.465868248278604 0.502103955212117 0.54115811234442      22472 6.79309714836249e-09 9.59163348328633e-09 
0.54115811234442 0.583249941603147 0.628615716220783      34908 5.78193566578561e-09 1.05767142262354e-08 
0.628615716220783 0.677510087002529 0.730207511752628      54892 7.6481157726415e-09 1.00568677536446e-08 
0.730207511752628 0.78700379588293 0.848217752851556      87656 1.45133886314474e-09 1.30379296903222e-08 
0.848217752851556 0.914192993752178 0.98529985609937     136344 3.61692811558482e-09 4.77167533200693e-09 
0.98529985609937 1.06193748263686 1.14453606183758     215308 2.49842169556818e-09 1.8470813624397e-09 
1.14453606183758 1.23355924267213 1.32950673720037     337700 2.92412796564137e-10 4.12816350713546e-10 
1.32950673720037 1.43291712559523 1.54437087934414     527348 -6.21472443136391e-11 3.87591027830044e-10 
1.54437087934414 1.66449361959816 1.7939596289588     824096 5.69263450247716e-11 1.61288379920058e-10 
1.7939596289588 1.9334956364152 2.08388489667761    1210782 6.44722590106498e-12 4.30328043954787e-11 
2.08388489667761 2.24597158680556 2.42066554481021    1598536 -1.18273999531687e-12 3.1230371938184e-11 
2.42066554481021 2.6089473768301 2.81187396154818    2174712 -5.46461007067045e-12 1.84097982411079e-11 
