0.00702349679605685 0.00756979153172679 0.00815857762845043          0        nan        nan 
0.00815857762845043 0.00879316010757668 0.00947710105838184          0        nan        nan 
0.00947710105838184 0.0102142396330748 0.0110087135970343          0        nan        nan 
0.0110087135970343 0.0118649825552453 0.0127878529853116          0        nan        nan 
0.0127878529853116 0.0137825052175614 0.0148545225136929          2 -3.78829691031322e-16 1.50412356456083e-15 
0.0148545225136929 0.0160099224071871 0.0172551904814092          0        nan        nan 
0.0172551904814092 0.0185973167750053 0.0200438350189484          0        nan        nan 
0.0200438350189484 0.021602864925481 0.0232831577663355          2 -2.54118613080638e-15 3.78895834000418e-15 
0.0232831577663355 0.0250941454960747 0.0270459936962957          0        nan        nan 
0.0270459936962957 0.0291496586378877 0.0314169487816512          8 -4.33565300250152e-12 9.28670867597877e-12 
0.0314169487816512 0.0338605910624968 0.0364943023292977         10 8.87011778391766e-12 1.63437135878549e-11 
0.0364943023292977 0.0393328663414057 0.0423922167540354          6 1.21429053817053e-11 4.81807083375382e-11 
0.0423922167540354 0.0456895265583355 0.0492433044782007          6 2.62156461742432e-11 4.66045958905407e-11 
0.0492433044782007 0.053073498864925 0.0572016096728876         24 7.22063886005827e-11 5.94499207504576e-11 
0.0572016096728876 0.0616508091448215 0.066446071884105         60 4.63548816534466e-12 1.02024952073352e-10 
0.066446071884105 0.071614315044209 0.0771845494222221         60 1.08813519208268e-11 1.26065978300093e-10 
0.0771845494222221 0.0831880423045837 0.0896584929791247        108 2.63152707880766e-10 2.34507341783216e-10 
0.0896584929791247 0.0966322218986132 0.104148374557633        118 3.7730273334968e-10 1.9471287497202e-10 
0.104148374557633 0.112249141227216 0.120979993780651        284 1.4857246112676e-10 4.43688855540128e-10 
0.120979993780651 0.130389940939858 0.14053180337507        394 6.55542312782006e-10 7.59975827872045e-10 
0.14053180337507 0.15146251020206 0.163243418541222        610 -1.72070551888374e-10 1.15149251649981e-09 
0.163243418541222 0.175940657932276 0.18962550153791        986 2.05836221358784e-10 8.99954724567024e-10 
0.18962550153791 0.204374766220011 0.220271243734239       1488 3.05840626554091e-09 1.75027850079096e-09 
0.220271243734239 0.237404165463348 0.255869703297942       2268 3.71318734239433e-09 4.66987089494908e-09 
0.255869703297942 0.275771509476251 0.297221298413182       3770 1.05120697948136e-08 4.73562257926705e-09 
0.297221298413182 0.320339473784639 0.345255804387093       5822 8.54299040809758e-09 5.64238600703825e-09 
0.345255804387093 0.372110152566201 0.401053259303344       9074 1.1190158499623e-08 5.64321969345084e-09 
0.401053259303344 0.432247590366995 0.465868248278604      13954 1.40237939855823e-08 9.80967632237341e-09 
0.465868248278604 0.502103955212117 0.54115811234442      22320 5.98838759984615e-09 1.06263593568444e-08 
0.54115811234442 0.583249941603147 0.628615716220783      34676 1.13057221752511e-08 1.43620461975386e-08 
0.628615716220783 0.677510087002529 0.730207511752628      54612 5.49163095367619e-09 9.43148801274601e-09 
0.730207511752628 0.78700379588293 0.848217752851556      85564 1.24084509793263e-09 1.30130067359978e-08 
0.848217752851556 0.914192993752178 0.98529985609937     133970 4.4726991105838e-09 4.53825550561041e-09 
0.98529985609937 1.06193748263686 1.14453606183758     210278 3.65373747487106e-09 1.40991452529033e-09 
1.14453606183758 1.23355924267213 1.32950673720037     329556 4.51864798151756e-10 6.71791696781577e-10 
1.32950673720037 1.43291712559523 1.54437087934414     516042 7.09447449697513e-11 3.17993877296254e-10 
1.54437087934414 1.66449361959816 1.7939596289588     808938 9.85045568595741e-11 1.70395444200599e-10 
1.7939596289588 1.9334956364152 2.08388489667761    1180789 1.34215782393658e-12 7.2650003399664e-11 
2.08388489667761 2.24597158680556 2.42066554481021    1592738 6.41572264272992e-12 3.27661158297372e-11 
2.42066554481021 2.6089473768301 2.81187396154818    2151040 -1.53489119002964e-12 1.61133008035476e-11 
