0.00702349679605685 0.00756979153172679 0.00815857762845043          0        nan        nan 
0.00815857762845043 0.00879316010757668 0.00947710105838184          0        nan        nan 
0.00947710105838184 0.0102142396330748 0.0110087135970343          0        nan        nan 
0.0110087135970343 0.0118649825552453 0.0127878529853116          0        nan        nan 
0.0127878529853116 0.0137825052175614 0.0148545225136929          0        nan        nan 
0.0148545225136929 0.0160099224071871 0.0172551904814092          0        nan        nan 
0.0172551904814092 0.0185973167750053 0.0200438350189484          0        nan        nan 
0.0200438350189484 0.021602864925481 0.0232831577663355          0        nan        nan 
0.0232831577663355 0.0250941454960747 0.0270459936962957          0        nan        nan 
0.0270459936962957 0.0291496586378877 0.0314169487816512          0        nan        nan 
0.0314169487816512 0.0338605910624968 0.0364943023292977          8 4.38944857509252e-12 1.9102332530759e-11 
0.0364943023292977 0.0393328663414057 0.0423922167540354          4 8.3591847815558e-12 5.83994776843728e-11 
0.0423922167540354 0.0456895265583355 0.0492433044782007          8 8.26138802520521e-11 4.25879605900352e-11 
0.0492433044782007 0.053073498864925 0.0572016096728876          8 -2.8354473006941e-12 1.10014025914934e-10 
0.0572016096728876 0.0616508091448215 0.066446071884105         44 -7.83239921380877e-11 6.25848175177645e-11 
0.066446071884105 0.071614315044209 0.0771845494222221         60 6.02868028225938e-12 1.03788141922962e-10 
0.0771845494222221 0.0831880423045837 0.0896584929791247         84 2.38459781128082e-11 1.32802290451557e-10 
0.0896584929791247 0.0966322218986132 0.104148374557633        144 1.10478739992079e-10 1.55124683404077e-10 
0.104148374557633 0.112249141227216 0.120979993780651        260 1.41122704974865e-11 1.72612458540156e-10 
0.120979993780651 0.130389940939858 0.14053180337507        376 1.83230951221324e-10 3.01823504463703e-10 
0.14053180337507 0.15146251020206 0.163243418541222        620 1.11529445249263e-10 4.36590000122804e-10 
0.163243418541222 0.175940657932276 0.18962550153791        976 4.86275622465392e-10 1.08926979194678e-09 
0.18962550153791 0.204374766220011 0.220271243734239       1516 1.01260999075038e-09 1.84023765476113e-09 
0.220271243734239 0.237404165463348 0.255869703297942       2064 2.93124900777826e-09 2.95404871150294e-09 
0.255869703297942 0.275771509476251 0.297221298413182       3584 3.75794063471987e-09 2.13463775012438e-09 
0.297221298413182 0.320339473784639 0.345255804387093       5884 5.81873308158496e-09 3.8485022520448e-09 
0.345255804387093 0.372110152566201 0.401053259303344       9080 3.40482835591292e-09 3.85016406246992e-09 
0.401053259303344 0.432247590366995 0.465868248278604      14020 5.07333913879225e-09 6.08198998957791e-09 
0.465868248278604 0.502103955212117 0.54115811234442      22472 5.78410217916056e-09 7.31246429064467e-09 
0.54115811234442 0.583249941603147 0.628615716220783      34908 5.84353534755996e-09 7.89305318896336e-09 
0.628615716220783 0.677510087002529 0.730207511752628      54892 6.71819739852287e-09 1.03034455820179e-08 
0.730207511752628 0.78700379588293 0.848217752851556      87656 2.70342806477843e-09 1.09234287055673e-08 
0.848217752851556 0.914192993752178 0.98529985609937     136344 2.12948999671102e-09 4.60773503618685e-09 
0.98529985609937 1.06193748263686 1.14453606183758     215308 1.90131875019302e-09 1.45485446280018e-09 
1.14453606183758 1.23355924267213 1.32950673720037     337700 2.28266534065805e-10 2.28284624857867e-10 
1.32950673720037 1.43291712559523 1.54437087934414     527348 -1.20933785478128e-10 3.40483435135303e-10 
1.54437087934414 1.66449361959816 1.7939596289588     824096 5.55488580636677e-11 1.63445388653098e-10 
1.7939596289588 1.9334956364152 2.08388489667761    1210782 -5.30696534894888e-12 4.50095511237693e-11 
2.08388489667761 2.24597158680556 2.42066554481021    1598536 -8.31730061506768e-12 2.81948405970647e-11 
2.42066554481021 2.6089473768301 2.81187396154818    2174712 -5.08353541039175e-12 1.48283183431399e-11 
