0.00702349679605685 0.00756979153172679 0.00815857762845043          0        nan        nan 
0.00815857762845043 0.00879316010757668 0.00947710105838184          0        nan        nan 
0.00947710105838184 0.0102142396330748 0.0110087135970343          0        nan        nan 
0.0110087135970343 0.0118649825552453 0.0127878529853116          0        nan        nan 
0.0127878529853116 0.0137825052175614 0.0148545225136929          0        nan        nan 
0.0148545225136929 0.0160099224071871 0.0172551904814092          0        nan        nan 
0.0172551904814092 0.0185973167750053 0.0200438350189484          0        nan        nan 
0.0200438350189484 0.021602864925481 0.0232831577663355          0        nan        nan 
0.0232831577663355 0.0250941454960747 0.0270459936962957          0        nan        nan 
0.0270459936962957 0.0291496586378877 0.0314169487816512          0        nan        nan 
0.0314169487816512 0.0338605910624968 0.0364943023292977          8 1.26271023604727e-11 3.44024874386023e-10 
0.0364943023292977 0.0393328663414057 0.0423922167540354          4 2.28371600530183e-10 6.64611521582359e-10 
0.0423922167540354 0.0456895265583355 0.0492433044782007          8 9.84247879076855e-10 4.80905377808536e-10 
0.0492433044782007 0.053073498864925 0.0572016096728876          8 6.0552169260419e-10 1.25346466563503e-09 
0.0572016096728876 0.0616508091448215 0.066446071884105         44 4.78688962470448e-10 1.04625315000145e-09 
0.066446071884105 0.071614315044209 0.0771845494222221         60 7.10269536552133e-10 1.21956679750859e-09 
0.0771845494222221 0.0831880423045837 0.0896584929791247         84 8.34748232267126e-10 6.61247228712215e-10 
0.0896584929791247 0.0966322218986132 0.104148374557633        144 1.50617422447396e-09 1.42908089735231e-09 
0.104148374557633 0.112249141227216 0.120979993780651        260 1.74467036956221e-09 3.18410612158506e-09 
0.120979993780651 0.130389940939858 0.14053180337507        376 1.41639412294476e-09 4.59280030537714e-09 
0.14053180337507 0.15146251020206 0.163243418541222        620 9.81263012098681e-10 5.07687753305854e-09 
0.163243418541222 0.175940657932276 0.18962550153791        976 8.33833086941262e-09 1.01136437975232e-08 
0.18962550153791 0.204374766220011 0.220271243734239       1516 2.75714331512474e-08 1.44303542444878e-08 
0.220271243734239 0.237404165463348 0.255869703297942       2064 4.75998100807795e-08 2.28387001455459e-08 
0.255869703297942 0.275771509476251 0.297221298413182       3584 8.06752777372022e-08 3.84111192398232e-08 
0.297221298413182 0.320339473784639 0.345255804387093       5884 1.22752577481015e-07 5.81847698611927e-08 
0.345255804387093 0.372110152566201 0.401053259303344       9080 2.91727653742819e-07 9.14811045764314e-08 
0.401053259303344 0.432247590366995 0.465868248278604      14020 1.82970344784729e-07 2.56296263313807e-07 
0.465868248278604 0.502103955212117 0.54115811234442      22472 4.64161451492364e-07 3.52503290519401e-07 
0.54115811234442 0.583249941603147 0.628615716220783      34908 7.07021195928714e-07 5.38427321904595e-07 
0.628615716220783 0.677510087002529 0.730207511752628      54892 8.63098104932289e-07 7.87234440615831e-07 
0.730207511752628 0.78700379588293 0.848217752851556      87656 5.30435897398624e-07 7.90373632885262e-07 
0.848217752851556 0.914192993752178 0.98529985609937     136344 -1.5095248148888e-07 9.44042027420364e-07 
0.98529985609937 1.06193748263686 1.14453606183758     215308 1.00655915555138e-07 6.06070428933463e-07 
1.14453606183758 1.23355924267213 1.32950673720037     337700 2.89547385211733e-07 3.49994168537989e-07 
1.32950673720037 1.43291712559523 1.54437087934414     527348 7.89178292002567e-08 2.23394881420043e-07 
1.54437087934414 1.66449361959816 1.7939596289588     824096 1.85696236746327e-07 2.90021168173032e-07 
1.7939596289588 1.9334956364152 2.08388489667761    1210782 1.51248485609068e-07 1.38856999119073e-07 
2.08388489667761 2.24597158680556 2.42066554481021    1598536 1.10766887544125e-07 1.42313075018612e-07 
2.42066554481021 2.6089473768301 2.81187396154818    2174712 2.61085080829366e-08 7.92123448780314e-08 
