0.00702349679605685 0.00756979153172679 0.00815857762845043          0        nan        nan 
0.00815857762845043 0.00879316010757668 0.00947710105838184          0        nan        nan 
0.00947710105838184 0.0102142396330748 0.0110087135970343          0        nan        nan 
0.0110087135970343 0.0118649825552453 0.0127878529853116          0        nan        nan 
0.0127878529853116 0.0137825052175614 0.0148545225136929          0        nan        nan 
0.0148545225136929 0.0160099224071871 0.0172551904814092          0        nan        nan 
0.0172551904814092 0.0185973167750053 0.0200438350189484          0        nan        nan 
0.0200438350189484 0.021602864925481 0.0232831577663355          0        nan        nan 
0.0232831577663355 0.0250941454960747 0.0270459936962957          0        nan        nan 
0.0270459936962957 0.0291496586378877 0.0314169487816512          0        nan        nan 
0.0314169487816512 0.0338605910624968 0.0364943023292977          8 -1.27388605672025e-11 1.58886341541044e-10 
0.0364943023292977 0.0393328663414057 0.0423922167540354          4 8.31089402864467e-11 5.75887055992034e-10 
0.0423922167540354 0.0456895265583355 0.0492433044782007          8 6.43011902278431e-10 6.92072726347318e-10 
0.0492433044782007 0.053073498864925 0.0572016096728876          8 7.37690885713678e-10 5.12262120186886e-10 
0.0572016096728876 0.0616508091448215 0.066446071884105         44 4.35358064075586e-11 1.4352281643973e-09 
0.066446071884105 0.071614315044209 0.0771845494222221         60 8.92529024335406e-10 1.64400465813977e-09 
0.0771845494222221 0.0831880423045837 0.0896584929791247         84 1.59536093186959e-09 2.21335282987922e-09 
0.0896584929791247 0.0966322218986132 0.104148374557633        144 3.95761098313522e-09 4.13511228242046e-09 
0.104148374557633 0.112249141227216 0.120979993780651        260 5.53285895530993e-09 6.82696172708217e-09 
0.120979993780651 0.130389940939858 0.14053180337507        376 1.3454604930613e-08 7.33951573211738e-09 
0.14053180337507 0.15146251020206 0.163243418541222        620 1.80233392897276e-08 8.62855724217382e-09 
0.163243418541222 0.175940657932276 0.18962550153791        976 2.13580275550167e-08 1.44462558135875e-08 
0.18962550153791 0.204374766220011 0.220271243734239       1516 2.92536171385371e-08 9.20123817378025e-09 
0.220271243734239 0.237404165463348 0.255869703297942       2064 4.05959250853182e-08 2.29267535745599e-08 
0.255869703297942 0.275771509476251 0.297221298413182       3584 5.65945207054074e-08 1.62180417835663e-08 
0.297221298413182 0.320339473784639 0.345255804387093       5884 4.29786823846864e-08 2.37080966473383e-08 
0.345255804387093 0.372110152566201 0.401053259303344       9080 6.1281492188353e-08 2.9275555428986e-08 
0.401053259303344 0.432247590366995 0.465868248278604      14020 1.95669971991048e-08 3.18524887839999e-08 
0.465868248278604 0.502103955212117 0.54115811234442      22472 2.84819793460962e-08 2.19147345919931e-08 
0.54115811234442 0.583249941603147 0.628615716220783      34908 2.5754359706566e-08 2.35737415305949e-08 
0.628615716220783 0.677510087002529 0.730207511752628      54892 8.71748522931414e-09 2.15759952156643e-08 
0.730207511752628 0.78700379588293 0.848217752851556      87656 6.86872134954618e-09 2.19175610095678e-08 
0.848217752851556 0.914192993752178 0.98529985609937     136344 1.07608385670534e-08 6.72491329658162e-09 
0.98529985609937 1.06193748263686 1.14453606183758     215308 1.94334103973809e-09 4.59563405318615e-09 
1.14453606183758 1.23355924267213 1.32950673720037     337700 1.7726907086687e-09 1.94879636944165e-09 
1.32950673720037 1.43291712559523 1.54437087934414     527348 -5.31376631005815e-10 9.84943261633008e-10 
1.54437087934414 1.66449361959816 1.7939596289588     824096 1.46396776043186e-10 3.43084911063922e-10 
1.7939596289588 1.9334956364152 2.08388489667761    1210782 8.97290783919696e-11 1.65205905841824e-10 
2.08388489667761 2.24597158680556 2.42066554481021    1598536 5.97579584684122e-11 1.01333765411747e-10 
2.42066554481021 2.6089473768301 2.81187396154818    2174712 1.51804571010566e-11 4.54585370015282e-11 
