0.00702349679605685 0.00756979153172679 0.00815857762845043          0        nan        nan 
0.00815857762845043 0.00879316010757668 0.00947710105838184          0        nan        nan 
0.00947710105838184 0.0102142396330748 0.0110087135970343          0        nan        nan 
0.0110087135970343 0.0118649825552453 0.0127878529853116          0        nan        nan 
0.0127878529853116 0.0137825052175614 0.0148545225136929          0        nan        nan 
0.0148545225136929 0.0160099224071871 0.0172551904814092          0        nan        nan 
0.0172551904814092 0.0185973167750053 0.0200438350189484          0        nan        nan 
0.0200438350189484 0.021602864925481 0.0232831577663355          0        nan        nan 
0.0232831577663355 0.0250941454960747 0.0270459936962957          0        nan        nan 
0.0270459936962957 0.0291496586378877 0.0314169487816512          0        nan        nan 
0.0314169487816512 0.0338605910624968 0.0364943023292977          8 0.0028185005998986 0.000130866227936027 
0.0364943023292977 0.0393328663414057 0.0423922167540354          4 0.000901743635920779 7.13033668474632e-05 
0.0423922167540354 0.0456895265583355 0.0492433044782007          8 0.000562710222032215 6.29022530329261e-05 
0.0492433044782007 0.053073498864925 0.0572016096728876          8 8.20359409439954e-05 1.59637683306324e-05 
0.0572016096728876 0.0616508091448215 0.066446071884105         44 0.00293954492172979 0.000218256806704862 
0.066446071884105 0.071614315044209 0.0771845494222221         60 0.000605971395421219 3.96455987153944e-05 
0.0771845494222221 0.0831880423045837 0.0896584929791247         84 0.00386823259518761 0.000185079703569214 
0.0896584929791247 0.0966322218986132 0.104148374557633        144 0.00358112676568166 0.000245859581914657 
0.104148374557633 0.112249141227216 0.120979993780651        260 0.00238022629242417 9.1407192611085e-05 
0.120979993780651 0.130389940939858 0.14053180337507        376 0.00269324405853149 7.69999532640659e-05 
0.14053180337507 0.15146251020206 0.163243418541222        620 0.00333643725740301 0.000157159761324224 
0.163243418541222 0.175940657932276 0.18962550153791        976 0.00296500050864813 0.000113810926643214 
0.18962550153791 0.204374766220011 0.220271243734239       1516 0.00409599331921852 0.000194254925849579 
0.220271243734239 0.237404165463348 0.255869703297942       2064 0.00378435499368789 0.000192390223724676 
0.255869703297942 0.275771509476251 0.297221298413182       3584 0.00518903020454108 0.000318001179093116 
0.297221298413182 0.320339473784639 0.345255804387093       5884 0.00612599314164289 0.000362929769422016 
0.345255804387093 0.372110152566201 0.401053259303344       9080 0.00331735147426847 0.000199620360759028 
0.401053259303344 0.432247590366995 0.465868248278604      14020 0.00650332861545175 0.000416051865243239 
0.465868248278604 0.502103955212117 0.54115811234442      22472 0.00417571549699134 0.000256579644581046 
0.54115811234442 0.583249941603147 0.628615716220783      34908 0.00334248661444861 0.000214672441201929 
0.628615716220783 0.677510087002529 0.730207511752628      54892 0.00301959537438327 0.00020195665197296 
0.730207511752628 0.78700379588293 0.848217752851556      87656 0.00261851432784275 0.000117463743314895 
0.848217752851556 0.914192993752178 0.98529985609937     136344 0.00124283615522354 9.60200644370125e-05 
0.98529985609937 1.06193748263686 1.14453606183758     215308 0.00039858470963464 3.5569069760657e-05 
1.14453606183758 1.23355924267213 1.32950673720037     337700 0.000340472208640079 3.4700009067298e-05 
1.32950673720037 1.43291712559523 1.54437087934414     527348 0.000192624341148485 1.84050675931634e-05 
1.54437087934414 1.66449361959816 1.7939596289588     824096 0.000158101239304866 1.04593235227741e-05 
1.7939596289588 1.9334956364152 2.08388489667761    1210782 1.73736976403023e-05 4.35547760433761e-06 
2.08388489667761 2.24597158680556 2.42066554481021    1598536 5.84337824661051e-06 3.49296900743959e-06 
2.42066554481021 2.6089473768301 2.81187396154818    2174712 1.92171403049433e-06 1.95724859407032e-06 
